health,power,bearing,x,y,z,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12
1000,1000,178.0949249267578,-1133.274169921875,9.241878509521484,461.9496765136719,-0.9994476437568665,2.876808139262721e-05,-0.03324385732412338,0.0,4.2388264773762785e-06,0.9999997019767761,0.0007379286689683795,0.0,0.033243872225284576,0.0007373798871412873,-0.9994473457336426,0.0
1000,1000,178.0949249267578,-1133.2904052734375,9.241872787475586,461.4601745605469,-0.9994476437568665,2.3483049517381005e-05,-0.033243853598833084,0.0,-1.1031261237803847e-06,0.9999997019767761,0.0007395521970465779,0.0,0.03324386104941368,0.000739180133678019,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.3067626953125,9.241878509521484,460.9706726074219,-0.9994476437568665,2.8749225748470053e-05,-0.03324388712644577,0.0,4.220342816552147e-06,0.9999997019767761,0.0007379165035672486,0.0,0.033243902027606964,0.0007373683038167655,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.322998046875,9.241872787475586,460.4811706542969,-0.9994476437568665,2.3473594410461374e-05,-0.03324388340115547,0.0,-1.1131633073091507e-06,0.9999997019767761,0.0007395689026452601,0.0,0.03324389085173607,0.0007391970721073449,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.33935546875,9.241878509521484,459.9916687011719,-0.9994476437568665,2.876252074202057e-05,-0.03324391692876816,0.0,4.233012077747844e-06,0.9999997019767761,0.0007379348389804363,0.0,0.03324393182992935,0.0007373862899839878,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.3555908203125,9.241872787475586,459.5021667480469,-0.9994476437568665,2.348034831811674e-05,-0.03324391320347786,0.0,-1.1061601981054991e-06,0.9999997019767761,0.000739560869988054,0.0,0.033243920654058456,0.0007391888066194952,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.3719482421875,9.241878509521484,459.0126647949219,-0.9994476437568665,2.875933569157496e-05,-0.03324394300580025,0.0,4.23038363805972e-06,0.9999997019767761,0.0007379174930974841,0.0,0.03324395790696144,0.0007373689441010356,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.38818359375,9.241872787475586,458.5231628417969,-0.9994476437568665,2.3487380531150848e-05,-0.03324393928050995,0.0,-1.0993953765137121e-06,0.9999997019767761,0.0007395683787763119,0.0,0.033243946731090546,0.0007391961989924312,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.404541015625,9.241878509521484,458.0336608886719,-0.9994476437568665,2.878481973311864e-05,-0.033243969082832336,0.0,4.254609848430846e-06,0.9999997019767761,0.0007379551534540951,0.0,0.03324398398399353,0.0007374057895503938,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.4207763671875,9.241872787475586,457.5441589355469,-0.9994476437568665,2.3502336262026802e-05,-0.03324396535754204,0.0,-1.0856392691493966e-06,0.9999997019767761,0.0007396041764877737,0.0,0.033243972808122635,0.0007392314146272838,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.4371337890625,9.241878509521484,457.0546569824219,-0.9994476437568665,2.875753489206545e-05,-0.033243995159864426,0.0,4.226942110108212e-06,0.9999997019767761,0.0007379656308330595,0.0,0.03324401006102562,0.0007374171982519329,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.453369140625,9.241872787475586,456.5651550292969,-0.9994476437568665,2.3457378119928762e-05,-0.033243995159864426,0.0,-1.1305191947030835e-06,0.9999997019767761,0.0007396003929898143,0.0,0.03324400261044502,0.0007392291445285082,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.4697265625,9.241878509521484,456.0756530761719,-0.9994476437568665,2.875343125197105e-05,-0.03324402496218681,0.0,4.222795723762829e-06,0.9999997019767761,0.0007379661547020078,0.0,0.03324403986334801,0.0007374178385362029,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.4859619140625,9.241872787475586,455.5861511230469,-0.9994476437568665,2.347493136767298e-05,-0.03324402496218681,0.0,-1.1130814527859911e-06,0.9999997019767761,0.0007396035362035036,0.0,0.03324403241276741,0.0007392317056655884,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.5023193359375,9.241878509521484,455.0966491699219,-0.9994476437568665,2.878332816180773e-05,-0.0332440584897995,0.0,4.25284724769881e-06,0.9999997019767761,0.000737961323466152,0.0,0.03324407339096069,0.0007374120759777725,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.5185546875,9.241872787475586,454.6071472167969,-0.9994476437568665,2.350057548028417e-05,-0.0332440547645092,0.0,-1.0869343896047212e-06,0.9999997019767761,0.0007395881693810225,0.0,0.0332440622150898,0.0007392155239358544,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.534912109375,9.241878509521484,454.1176452636719,-0.9994476437568665,2.8767166440957226e-05,-0.03324408829212189,0.0,4.2375449993414804e-06,0.9999997019767761,0.0007379345479421318,0.0,0.03324410319328308,0.0007373857661150396,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.5511474609375,9.241872787475586,453.6281433105469,-0.9994476437568665,2.34816616284661e-05,-0.03324408829212189,0.0,-1.1048732631024905e-06,0.9999997019767761,0.0007395577849820256,0.0,0.033244095742702484,0.0007391857216134667,-0.9994473457336426,0.0
1000,1000,178.09490966796875,-1133.5675048828125,9.241878509521484,453.1386413574219,-0.9994476437568665,2.8773341909982264e-05,-0.03324412181973457,0.0,4.2441452023922466e-06,0.9999997019767761,0.0007379211601801217,0.0,0.03324413672089577,0.0007373721455223858,-0.9994473457336426,0.0
